19.568394	3.9010956	-10.82394
18.682455	7.948679	6.543735
-0.8776692	-6.791528	29.496939
4.323487	-3.3566573	31.72782
18.534653	8.042174	6.65138
19.724792	9.090941	4.692977
18.684128	7.9481883	6.5421305
10.531912	11.876792	11.918361
11.255759	4.341985	8.651098
8.492827	11.248215	0.8826303
8.4961815	11.248517	0.88300884
9.467068	11.203662	1.0726708
-14.534594	15.731027	6.7177463
-5.7729874	9.151004	-16.810886
-5.776194	9.148661	-16.815586
-5.7764935	9.149297	-16.817335
-11.227869	-3.3777611	-19.726675
-5.771073	9.151119	-16.81172
-4.9293566	9.700996	-15.047007
-5.774907	9.1500025	-16.81597
2.6576445	-0.48576283	-12.293098
4.50575	16.287045	6.7123976
-3.50582	-6.3924265	16.353916
-3.719409	-6.4628334	16.763206
-3.7166426	-6.462453	16.756876
-3.7216253	-6.4638424	16.76658
-3.7183943	-6.463014	16.760244
2.778063	-12.749796	-9.197686
2.777359	-12.74982	-9.198695
2.7779348	-12.749764	-9.198756
2.777934	-12.749768	-9.199005
-7.754774	-16.53059	1.9697119
-0.112143405	-10.95434	-7.6631093
2.777957	-12.749764	-9.198037
-10.265867	13.072664	-3.4625292
-8.938336	14.155765	-5.0649524
-10.294744	13.254427	-4.176114
1.2901528	16.974607	-10.2695675
1.2887621	16.966215	-10.265144
1.0998106	16.417053	-9.906051
1.2918168	16.969501	-10.268502
1.4272028	16.50803	-10.106501
1.2901043	16.974615	-10.270076
28.315472	-2.68789	6.6238775
27.925865	-4.0710692	7.210441
28.316109	-2.6827278	6.633275
28.316647	-2.6841156	6.6347795
28.314512	-2.6846929	6.634761
27.92686	-4.087674	7.220403
28.317883	-2.6799808	6.634252
27.918293	-4.0866756	7.220227
28.314491	-2.6861918	6.635812
28.314236	-2.6851904	6.6351275
27.924759	-4.0658197	7.2082605
28.315928	-2.683122	6.629084
28.31711	-2.681726	6.636309
27.922441	-4.0813446	7.217158
28.314262	-2.6861315	6.629815
28.315994	-2.6831658	6.6333127
-0.12837514	22.819912	-3.3437674
-1.2507626	11.18547	-23.386112
-0.72787946	24.181803	-2.1351323
-0.8014315	23.904963	-2.0404203
24.685612	9.284531	3.2658293
14.737641	14.699595	-10.035378
-18.407454	-13.894119	4.7406793
14.736621	14.699811	-10.036438
14.737583	14.699807	-10.035403
-7.445292	6.210164	-14.994083
-7.9526258	5.2486424	-15.914138
-7.9530344	5.2478676	-15.915189
-7.9515457	5.249748	-15.914024
-9.894825	-1.9197689	-31.425753
-8.205106	0.07312873	-32.757774
-7.9523683	5.249612	-15.913561
13.534373	-15.654451	6.164638
-7.952968	5.248137	-15.915611
-8.263156	4.8569236	-16.105146
-0.3397829	7.829885	14.692377
22.285366	19.047215	7.84312
-0.33992597	7.8301725	14.693021
8.726583	-1.6010196	10.216116
14.85324	8.362753	-4.2689896
18.957325	10.554625	-3.1886966
18.958096	10.554581	-3.1888678
18.957623	10.553287	-3.1872866
18.957214	10.555095	-3.1890407
16.97563	8.716213	-0.67376053
0.5910184	-8.79367	22.36453
2.9677567	-8.651186	23.01044
1.9954848	-8.970114	23.046597
1.9940022	-8.974575	23.04616
1.9975469	-8.954502	23.071913
1.6660874	-9.54262	23.671988
1.9953114	-8.948878	23.06934
1.9998741	-8.953501	23.063578
1.9946799	-8.964523	23.057274
1.9972563	-8.960556	23.056639
2.0004668	-8.963822	23.053923
0.1443008	-0.4504597	33.521763
1.992883	-8.973737	23.054832
2.0010567	-8.957108	23.062382
1.9989564	-8.959224	23.062702
1.9983773	-8.965074	23.055141
1.2916666	12.73271	-15.582971
1.286868	12.733861	-15.579297
19.35993	2.8326356	-14.983709
-1.7170991	12.370333	-14.218021
1.2885835	12.731189	-15.58383
6.1071157	9.795494	1.8068553
6.10688	9.794918	1.8067021
6.1059713	9.794759	1.8074163
13.187916	11.33187	-5.917004
13.375282	12.001205	-8.817874
13.187903	11.336258	-5.9206862
11.741964	12.438555	8.995402
-11.743972	5.284427	0.17848158
-15.075571	15.5386095	14.94991
-2.5161548	-6.8408146	-1.852655
-27.091064	-0.6908107	-9.548325
-11.742907	5.286306	0.1778281
-17.37903	10.545235	12.342337
-19.928452	-4.4140353	0.647614
-22.976276	-3.8597338	0.5932492
-20.86427	-4.4421744	-0.41238904
-20.823145	-4.364545	-0.5239192
9.190398	19.45331	-0.7628584
-20.864954	-4.437823	-0.41421625
-20.864403	-4.442356	-0.4153866
-20.864775	-4.4460244	-0.41270432
2.5290215	14.595622	-6.7756195
2.5292108	14.596123	-6.7758627
2.5295644	14.596138	-6.7756925
11.162202	3.3347652	15.548644
11.639554	0.96074533	20.60961
8.519928	3.037017	15.857144
10.477669	3.3376505	15.577428
13.818139	7.079347	18.286776
-6.261941	15.610496	-6.0243983
-2.3336842	13.083271	-11.1422615
-6.2609177	15.609507	-6.025115
-6.259822	15.607937	-6.0240164
-1.6003654	-9.527843	-17.19409
-6.6557097	7.5536056	-14.676887
-21.80131	-7.0912156	-3.2646964
2.2260826	-5.3589873	-28.551163
20.374607	3.9904022	-11.441891
20.375465	3.9946105	-11.439379
20.372368	3.9869685	-11.442867
20.374987	3.9940739	-11.439622
20.34375	-10.4453745	7.4239902
20.664843	4.3555074	-11.400974
25.725142	10.090935	14.39995
25.72515	10.090683	14.39953
25.72563	10.091308	14.400356
19.95388	12.699482	7.322626
25.725513	10.091247	14.400119
25.725677	10.091522	14.400763
25.72564	10.091229	14.400315
25.725647	10.091502	14.400918
25.725437	10.091035	14.400183
-2.7139795	7.0564175	-1.7829813
7.2866054	15.384865	-10.700084
-2.006815	-23.590988	-1.2195722
-20.786762	-9.696355	1.0975757
10.851004	11.744407	-11.038635
0.9124148	3.3608668	-28.49409
20.696228	-9.6952715	7.3925734
20.696175	-9.694841	7.387953
20.69297	-9.695011	7.39091
20.703276	-9.689539	7.3843746
19.929565	-9.644814	7.0115666
20.701302	-9.692094	7.3838477
20.696201	-9.6978855	7.3846693
0.5605256	3.6014016	-28.407108
20.69756	-9.693263	7.385978
20.702412	-9.68899	7.3865814
20.695602	-9.696222	7.3895545
20.699541	-9.69161	7.3923435
-0.025540695	-18.816952	1.1753913
19.060343	5.8273892	-24.348331
0.6034264	-18.172623	1.2766356
-0.025225805	-18.816439	1.1753151
-0.026087904	-18.817219	1.1743698
13.479905	-2.9331257	19.054138
14.3000145	-2.9880488	18.837769
14.215877	-2.127659	19.208761
14.157335	-3.0647144	19.212868
13.479481	-2.9317229	19.044743
13.485531	-2.9350152	19.050344
13.488791	-2.9370346	19.052477
14.077696	-0.8946851	19.083246
14.231177	-3.1677938	17.816948
14.157366	-3.0703292	19.213726
13.482771	-2.9319673	19.04141
28.60571	-10.499726	-0.40760124
13.4851675	-2.9363117	19.045938
13.485053	-2.936911	19.048508
13.476123	-2.9227054	19.049109
13.490482	-2.930979	19.04273
14.096706	-1.9861135	19.14955
13.286225	-1.748885	18.526152
14.157831	-3.0662348	19.201458
18.648554	1.8398421	18.14659
-24.541647	-14.328805	3.16468
-24.344378	-15.909894	2.6020682
-24.745428	-15.469486	3.0010197
-24.238884	-15.379974	2.7335525
-24.908754	-15.472075	2.579552
-24.775389	-15.795002	2.9486105
-26.520515	-13.168872	0.7367822
-23.036295	-15.970281	3.989356
-24.434526	-15.635636	2.3289459
-24.534342	-15.268779	2.4907706
-24.689522	-15.972485	2.7237375
-24.49762	-15.892531	2.9347079
-24.264814	-15.834927	2.6107287
-24.488909	-15.348139	2.989101
-23.049454	-15.966528	3.979
-24.928265	-15.690721	2.6115923
-24.637775	-15.821131	2.4033265
-24.914589	-15.437675	2.7207925
-24.70549	-15.330799	2.4466474
-24.232761	-15.659896	2.4884582
-24.749504	-15.917968	2.594823
-24.64094	-15.263807	2.4979496
-24.481058	-15.713708	3.05779
-24.17941	-15.538402	2.759225
-24.328703	-15.429926	2.9552133
-24.330511	-15.395845	2.4293804
-24.809458	-15.531683	2.9743705
-21.505905	-8.177494	0.94074863
6.4680758	9.707599	-13.884762
6.4690957	9.705308	-13.879593
9.975055	-15.672814	-19.337744
7.079916	-2.4371853	5.0900793
-2.111998	-24.13405	-5.638142
-21.323786	4.612988	-1.7968205
-0.2926948	-26.877472	-3.1776047
-2.110638	-24.133942	-5.6367693
0.7636487	-23.582869	-2.3603
-2.11109	-24.134045	-5.636988
-2.1094356	-24.134312	-5.6349826
-7.964308	-1.4357431	-32.70835
-9.931957	-2.8023715	-31.806581
-9.951939	-2.840694	-31.755194
-9.9468155	-2.9075649	-31.737627
-9.94565	-2.7775042	-31.796274
-9.939759	-2.787495	-31.802565
20.642694	2.8015952	14.888358
-9.950396	-2.7927747	-31.791307
-9.945339	-2.8854265	-31.753914
-9.942037	-2.8651776	-31.761093
-9.957698	-2.8365543	-31.767872
-9.951839	-2.7930248	-31.786903
-9.757061	-3.8485115	-31.402298
-9.9570875	-2.7818103	-31.806541
-9.965307	-2.8166685	-31.774038
-9.93724	-2.8578384	-31.766312
-9.946691	-2.8742626	-31.753197
-9.959417	-2.8721437	-31.753819
10.013811	9.882034	6.195525
5.1718783	-0.099413894	3.9327624
10.01505	9.88476	6.1945105
10.1564245	10.094156	6.2235665
-10.55244	15.260976	-18.578625
-12.903449	-0.945767	-15.772732
-10.55222	15.260997	-18.57954
-10.552123	15.261679	-18.577776
-10.55154	15.260806	-18.579037
-10.552486	15.260654	-18.578745
-10.551955	15.260635	-18.57855
-14.400095	10.13097	20.265059
-14.400625	10.130499	20.264456
-14.401806	10.12884	20.264565
-14.401439	10.129152	20.26495
-7.491205	9.877662	17.17084
-14.401625	10.1286745	20.263903
-14.402059	10.128315	20.263006
-14.399581	10.131655	20.262794
-14.399152	10.132161	20.262629
8.401844	-0.40177235	-4.517126
9.086253	-0.16534035	-5.220375
8.397974	-0.4018562	-4.5163584
8.400595	-0.40047005	-4.519693
8.401238	-0.40222168	-4.5175624
9.085223	0.044379298	-5.6193976
-7.263171	-2.8567667	-8.250864
-12.706749	-2.1514904	-1.5070376
-4.358382	7.146455	-14.156357
-7.263186	-2.8560143	-8.251305
-7.26323	-2.856133	-8.251194
-25.111137	-7.517105	1.3037722
-26.09713	-7.011085	0.7825022
-25.102428	-7.5117903	1.3017634
-26.023499	-10.538466	0.8207036
-25.108072	-7.5090995	1.2996697
-25.113848	-7.51211	1.3048246
-25.114338	-7.514702	1.3077574
-25.531517	-8.361982	1.475928
-24.777416	-6.435746	1.1942034
-25.11304	-7.516035	1.3014954
-25.115679	-7.5123205	1.2984308
-25.10971	-7.510793	1.3061178
-25.1069	-7.5119057	1.2991692
-25.114567	-7.5238514	1.3088219
-0.05219136	-24.893362	-1.3644218
-0.047067516	-24.890257	-1.3617882
-0.055805154	-24.887844	-1.3544271
17.749086	-19.287006	0.30933535
-0.09884544	-26.01092	-1.9053986
-0.049751285	-24.887556	-1.3576065
-0.013514354	-24.754065	-4.1386003
-0.01070992	-25.954218	-2.1055086
-0.04939804	-24.88259	-1.359622
14.335614	20.934557	-5.3291616
15.211836	21.11728	-4.7069664
9.43273	12.46764	20.621231
9.432154	12.467339	20.62104
8.938146	12.190485	20.155033
13.980359	22.680138	-2.5875928
9.43471	12.468994	20.622478
18.00461	9.383866	-10.774864
10.64098	13.337172	-11.501871
10.639543	13.333656	-11.499436
10.266802	1.1564437	-13.099745
-1.1717494	3.0817027	3.057941
2.1896675	-19.086773	9.031429
10.531671	-27.195524	-5.959606
2.1516337	-19.263681	9.018839
2.0398908	-18.852457	8.727779
1.6159844	-19.083202	9.1227455
2.0299861	-18.851843	8.729395
2.0387614	-18.849922	8.722948
12.055903	-3.3296669	5.2320065
12.383044	-3.2606192	6.638448
12.894803	-3.397168	6.7557015
12.389197	-3.261839	6.640318
12.385636	-3.2609837	6.64268
10.098914	-3.5742102	9.540424
12.232481	-3.2160141	6.8097005
12.387153	-3.2613614	6.6386213
11.964101	-3.201168	6.726042
14.771862	1.2526886	18.488234
14.114354	10.916202	11.563799
14.113901	10.91616	11.564717
14.1134205	10.915597	11.563799
13.898629	9.77159	10.239605
14.114275	10.916634	11.564447
14.114161	10.915023	11.561833
0.28425503	-5.061986	-9.948365
6.889023	1.4286063	2.9799073
6.889142	1.4281482	2.980989
16.915157	8.890707	-6.1875296
16.190521	8.885245	-4.5840626
16.189077	8.88933	-4.580175
16.189638	8.889457	-4.58041
-3.058009	-11.42003	-2.9413605
-3.6790102	-11.367055	-2.8083217
-3.9538782	-11.390503	-2.7734702
-4.291186	-11.480863	-2.9198225
-7.278363	-17.206402	-16.513603
-4.2904162	-11.480531	-2.9204624
-4.2879887	-11.479849	-2.9234629
-4.2858286	-11.479682	-2.9202385
-4.2893662	-11.480278	-2.92324
-4.716285	-11.59163	-2.4941115
19.673334	6.3364916	-16.795326
15.731945	10.119104	-15.325724
15.734861	10.122121	-15.326268
15.731431	10.119939	-15.324775
15.733745	10.120958	-15.321989
15.732373	10.120003	-15.325834
15.735298	10.123023	-15.330774
15.729976	10.12025	-15.32865
15.73213	10.118526	-15.325433
-10.817263	20.460712	-7.532771
-10.902261	19.547394	-5.585554
-10.901579	19.547178	-5.584337
-10.903632	19.547642	-5.587268
-10.90101	19.54835	-5.5859466
-23.017508	-10.110771	8.487262
-23.01921	-10.1116495	8.471903
-23.025206	-10.122946	8.48055
-23.022863	-10.120351	8.480353
-23.020744	-10.108111	8.467623
-23.571384	-10.59192	8.966224
-23.020857	-10.107288	8.462847
-23.02436	-10.11031	8.4693365
-23.028128	-10.121089	8.471298
-23.019192	-10.102161	8.458699
-23.024412	-10.11414	8.469812
-23.491453	-10.952927	8.901356
-23.023981	-10.115098	8.467182
-23.023504	-10.113808	8.470088
-23.022654	-10.116014	8.469315
-23.014587	-10.111275	8.480728
-2.092906	1.0523256	7.4205575
-2.0925527	1.0525402	7.4206624
-2.092562	1.0525649	7.4203606
-2.0251172	1.0857022	7.433533
-2.0927563	1.0525019	7.4200616
-15.958743	-6.1792235	7.969441
-15.968889	-6.4819226	6.4406176
-12.497103	-23.494081	15.698954
-15.972203	-6.479176	6.442634
-2.4571214	9.237122	20.292564
-2.0390494	9.150018	20.056
-1.2156235	8.711641	19.500708
-1.2089863	8.708563	19.498882
-2.0396786	9.151103	20.056627
-2.0406847	9.151554	20.059086
-2.0383596	9.151152	20.056744
-2.0416465	9.152658	20.059792
-2.0394804	9.150788	20.057827
-2.0416784	9.1518545	20.058252
-2.0373263	9.150233	20.057455
-2.0358458	9.148775	20.053806
-2.0395782	9.151346	20.058466
21.155375	-9.0224695	11.521716
21.154507	-9.023325	11.518475
21.338305	-7.0092754	11.203447
21.151806	-9.017484	11.51483
21.14808	-9.020557	11.511213
21.157394	-9.022312	11.522176
21.154701	-9.022108	11.520123
21.383806	-7.1450944	11.232443
21.152372	-9.020369	11.515541
21.15599	-9.024623	11.518039
21.157671	-9.019904	11.522223
21.158243	-9.023775	11.520408
16.027472	12.188491	-3.8693259
14.10717	8.465069	-13.373651
16.026688	12.186852	-3.8664808
16.026545	12.18697	-3.866401
-6.540657	-4.170943	9.187464
-6.541872	-4.1724877	9.189746
-6.5409274	-4.171604	9.188343
11.158039	0.49289122	28.136215
11.289711	1.1799136	27.853638
11.289382	1.1791492	27.85205
11.290437	1.183547	27.85094
11.28909	1.1781574	27.851683
11.28952	1.1792016	27.853683
11.289787	1.1801822	27.8526
11.289726	1.1799117	27.853327
11.290878	1.184825	27.851822
11.288702	1.1754467	27.854282
3.458398	-3.517335	6.9760413
13.559219	3.22976	-12.332007
21.038414	-5.6203985	-8.112356
21.040215	-5.6202464	-8.112586
21.76231	-5.762852	-8.456409
21.036901	-5.620706	-8.110566
21.041164	-5.620952	-8.113072
20.44251	-6.21464	-8.0458555
22.122265	-5.817707	-8.842437
21.040838	-5.6221232	-8.113568
-16.987925	3.3191805	-10.239964
-16.350056	3.1243575	-10.9425745
-16.276562	3.1469872	-10.958122
-16.287603	3.1103086	-10.943426
-16.335583	3.1923647	-10.946864
-16.293156	3.1414664	-10.939959
-16.295048	3.14564	-10.91545
-16.33028	3.182272	-10.9304285
-16.345592	3.0931349	-10.961639
-16.342558	3.1431978	-10.939743
-16.26508	3.1014218	-10.904282
-16.25798	3.1269622	-10.959775
-16.25046	3.0786085	-10.940584
-16.31	3.1346517	-10.942288
-16.262125	3.1871812	-10.910049
-16.390507	3.1497095	-10.946105
-16.287218	3.0949218	-10.942206
-6.85425	9.676321	17.210249
-6.4139376	9.737679	17.63106
-6.8551893	9.675762	17.2041
-6.353755	9.739989	17.72355
-6.856285	9.677103	17.203463
-6.8512354	9.678203	17.210005
-6.85001	9.673541	17.205294
-6.8481693	9.675967	17.208132
-6.851876	9.674151	17.20686
-6.5824065	9.686249	17.24988
-6.855094	9.672872	17.202232
12.231103	7.9050465	-4.699668
4.152796	20.816631	-12.27737
9.774548	0.40042236	-5.8518977
9.7760105	0.39793718	-5.8497033
9.7754965	0.39963925	-5.850805
8.488502	-1.6754751	-5.669281
9.776647	0.40152332	-5.852572
3.8193352	-13.811087	-1.1585466
4.447821	-12.659367	-0.18050745
4.446355	-12.662533	-0.1798778
4.4483156	-12.660031	-0.18022375
4.445254	-12.660258	-0.18124926
9.095592	9.925007	7.9807177
17.508257	9.362202	-6.506534
5.4926624	9.224786	-1.7457284
5.4926267	9.225021	-1.7454814
-4.60955	11.069377	11.988351
-9.310893	-4.4442	-20.8607
-1.3353771	-15.711375	-8.505248
-25.235968	2.1879444	-5.8343897
-1.3345748	-15.712672	-8.509262
-12.306713	-1.9100282	-1.1189579
-1.3345791	-15.715755	-8.50915
-2.6676474	-17.502718	-9.236498
-9.540608	-4.168623	-21.124672
15.979957	13.110568	19.244688
4.584385	10.814128	20.62746
3.652218	7.0137844	2.057672
3.653556	7.0128555	2.0609155
3.651697	7.0158887	2.056378
3.4573193	7.046167	1.5056686
-13.071813	7.6048036	-2.466822
-0.80639607	2.678294	0.20172168
-7.157756	-2.6231568	19.592129
-5.869828	-4.7768335	-12.392136
-0.806409	2.6779044	0.20155518
-0.8063364	2.6781924	0.20185052
-4.178994	7.4366226	-14.499278
-5.6814175	7.0112963	-14.424849
-3.5463662	7.05491	-14.807702
-4.1712613	6.2738347	-14.217977
-4.177362	7.435485	-14.500155
-4.1818547	7.4390535	-14.498074
-4.1848946	7.4258637	-14.49529
1.8182131	13.54218	-8.821358
1.8175222	13.544005	-8.821741
-14.079959	-29.593756	4.392633
-15.017261	-29.758326	3.4487417
-14.020617	-29.294783	4.0299444
10.273497	-25.354288	15.757807
-4.372419	-27.25114	18.199606
-13.785983	-29.615993	4.0761642
-13.992347	-29.214233	4.101258
-13.788948	-29.257593	4.378679
-13.855835	-29.38068	3.9787016
-14.102258	-29.60946	4.3607044
-14.005694	-29.51175	4.485598
-14.4174795	-30.443195	3.6994338
-13.898863	-29.436123	3.9545093
-13.881554	-29.227764	4.078733
-13.79434	-29.364143	4.461977
-13.729697	-29.287653	4.1203737
-13.937965	-29.183819	4.2693615
-13.931745	-29.64838	4.406174
-14.106762	-29.54341	4.4112277
-14.010236	-29.67529	4.331818
-13.801355	-29.68393	4.2511363
-12.793565	-29.722988	4.3270493
-13.863291	-29.283796	4.4448924
-15.01663	-29.7603	3.4480863
-13.82845	-29.54728	4.0035224
14.556656	-0.13118857	-9.38083
15.636949	0.5539538	-9.686018
14.558137	-0.12972921	-9.380338
14.112221	1.8833568	-7.474552
14.354101	-0.18476835	-9.057086
17.938215	-2.3478975	-21.965675
14.559581	-0.12927172	-9.381294
14.558039	-0.12884583	-9.378372
11.048306	-24.855412	15.556518
11.057302	-24.856083	15.5517
11.04335	-24.85574	15.558833
11.05273	-24.859211	15.552711
11.055179	-24.854053	15.5536
11.04608	-24.852062	15.558883
11.039202	-24.861166	15.558878
11.057646	-24.859573	15.550051
11.048678	-24.856163	15.555983
11.045436	-24.858673	15.556612
11.055816	-24.856684	15.552173
11.047687	-24.8587	15.555581
11.050033	-24.863214	15.552541
16.90973	5.01541	12.808034
16.912716	5.0194974	12.809187
16.911484	5.0188937	12.807072
16.91057	5.014604	12.80758
6.765403	10.793433	-10.9476
6.764455	10.785497	-10.950869
9.921135	5.36839	3.7118793
9.920293	5.3682237	3.7125788
9.920414	5.3684354	3.712017
1.3977736	-12.45108	0.32261002
0.8797677	-12.676616	0.44823164
1.3955837	-12.453184	0.3218127
-4.0888357	-8.665116	-4.027315
16.938892	3.2939239	-7.571866
2.373022	-12.857306	-4.869315
3.381099	7.0541778	17.094728
-6.0896606	-15.902705	-6.673277
-0.18230939	-6.6409154	-2.2884138
-13.048904	0.16550891	-6.590848
-13.050125	0.16544025	-6.5905166
-13.050103	0.16531654	-6.59068
-0.37415212	-4.3239717	-28.600624
-0.030437902	-4.2196913	-27.943964
0.22700216	-3.4846613	-28.738434
0.92952013	-4.1223	-28.826921
-0.37939838	-4.323217	-28.598999
0.29934603	-4.4197874	-28.702267
0.22321378	-3.4729588	-28.742329
-0.7851161	-4.46911	-27.890993
0.94972885	-4.10452	-28.819033
0.25571105	-4.4066577	-28.683496
0.20594701	-3.483258	-28.727854
0.21684976	-3.4827719	-28.725626
0.21563746	-3.4670908	-28.736694
0.22781274	-3.473358	-28.737225
0.2307348	-3.4844348	-28.724157
0.25173658	-3.4912512	-28.72882
1.7064193	-3.640556	-27.97906
-0.31548947	-2.574149	-28.177235
-1.0396353	-4.519927	-27.994
0.20826133	-3.475789	-28.737492
-8.16465	21.321201	10.271418
-7.2284026	-13.57861	10.211151
-7.374651	-12.720046	10.080395
-7.373805	-12.722715	10.084148
-7.163406	-12.08304	10.569938
-7.883589	-12.838541	9.814144
-7.3751097	-12.718482	10.079947
-7.375164	-12.723457	10.081126
-7.3740277	-12.724958	10.079024
-24.626442	5.980536	-15.128612
-6.927277	-11.405449	11.07286
-7.374998	-12.724023	10.080903
-8.103387	21.55112	10.252919
-7.37297	-12.722289	10.081319
6.0619054	12.767509	6.968678
6.062989	12.768206	6.9690804
13.916258	-19.025167	8.946426
-26.030134	7.12228	0.6712563
-28.095572	-1.0649272	-9.780541
-30.990112	-1.3449962	-9.483786
-31.377987	-1.3073035	-9.229605
-31.526371	-1.5096632	-9.080517
-31.009981	-2.1470878	-9.340914
-15.113214	-16.986475	-11.05844
-30.882507	-1.8439232	-9.147564
-31.626135	-1.9132259	-9.66717
-31.239635	-2.2127533	-9.424312
-31.324242	-1.2541087	-9.484676
-31.513765	-1.8273091	-9.020068
-30.899046	-1.5050154	-9.223272
-31.109509	-1.9340273	-9.836568
-30.979658	-1.5301459	-9.767591
-31.001574	-1.435526	-9.150788
-31.157883	-2.0746725	-9.748884
-31.545979	-1.837707	-9.046797
-22.486431	4.5581336	-3.4706647
-31.606033	-1.8705245	-9.728929
-31.349663	-2.2005959	-9.3417635
-31.135862	-1.9006089	-8.990021
-31.251045	-1.9714632	-9.006272
-31.643408	-1.4744399	-9.604951
-31.717216	-1.5580894	-9.467798
-28.615574	-1.2140684	-9.81367
-31.332315	-1.9135499	-9.866572
-31.22635	-1.4934604	-9.855331
-30.807772	-1.7386106	-9.572802
-31.712725	-1.6749809	-9.26132
-31.390963	-1.3993474	-9.754805
-30.818558	-1.9002936	-9.482737
12.831233	-6.4634047	-17.890106
6.010586	-17.54906	-4.447412
17.877958	-5.0935903	13.5596895
6.0102744	-17.547745	-4.4487376
3.036183	0.82037926	26.178667
3.0329306	0.81773037	26.180763
3.0335455	0.82034075	26.17849
3.0342357	0.824433	26.180838
3.033215	0.81986696	26.178606
3.0364864	0.8187088	26.181927
2.43154	1.005396	25.792427
3.0284445	0.8230211	26.17716
3.03006	0.8262423	26.181696
3.0347934	0.82616305	26.17641
3.0307388	0.82381266	26.178823
3.0314636	0.8216473	26.177423
3.0365937	0.82627213	26.178652
-21.805857	12.926761	-12.426247
-6.174217	8.742004	-12.078023
-5.5534086	8.615599	-10.200561
9.100387	11.355816	13.705449
9.575493	11.637725	13.295643
11.645458	12.340389	8.843247
2.3957329	15.619378	24.72939
10.263451	3.679418	17.433191
1.0235604	-20.248243	24.981583
10.260477	3.6817007	17.429392
-17.869879	4.9436293	13.635106
-1.9505098	5.138717	15.634705
-15.880699	5.010735	15.223426
-17.865734	4.940871	13.639916
5.7658954	-2.7036252	8.850829
-15.881818	5.0115037	15.222911
25.085896	9.208346	12.879471
-8.886445	-6.4241133	-8.055265
3.6733193	-18.382805	-13.425994
3.6735966	-18.381483	-13.431989
3.5922594	-17.805017	-13.933259
3.5294704	-18.320124	-12.760948
2.6153948	-6.9980826	0.17022042
3.6715825	-18.380804	-13.4283285
1.5550109	-17.033731	-14.251047
8.87588	-19.513603	-12.430139
3.6725855	-18.381405	-13.429648
3.6733134	-18.381096	-13.431934
3.6753068	-18.384192	-13.429176
3.674664	-18.384815	-13.431991
3.6744432	-18.382435	-13.430533
3.6753068	-18.384487	-13.431298
3.673877	-18.38326	-13.429777
13.980378	-15.400144	6.279045
-5.105275	-0.26185867	-24.985077
13.973665	-15.400575	6.281012
13.507199	-14.741609	6.4276853
13.977516	-15.4040785	6.282529
13.982626	-15.406128	6.2832236
13.300902	-15.395213	6.181345
13.976474	-15.403703	6.282695
13.975656	-15.402003	6.2826967
0.45240965	5.150622	4.852042
4.0414987	21.446463	15.855835
-15.385601	15.783716	15.814742
0.58766776	6.501278	4.243159
0.5905302	6.504226	4.2426805
-7.985899	22.660648	10.245029
-6.907138	23.388475	11.124999
-7.9853015	22.656101	10.243942
-7.981412	22.661804	10.244457
-7.977951	22.664427	10.240962
-7.743027	23.56066	9.153192
-7.977609	22.675463	10.241742
-7.983955	22.668571	10.247833
-7.98453	22.655704	10.243154
-7.9847064	22.66865	10.240558
-7.9768357	22.660706	10.243297
-7.982763	22.663616	10.246115
-7.976084	22.679882	10.239547
20.569937	-17.050083	6.815112
-13.633584	-21.418476	-8.853685
12.840267	-6.4535303	-17.890879
12.839382	-6.463099	-17.89439
12.839116	-6.4609184	-17.893984
12.839341	-6.4561896	-17.892311
12.839133	-6.4619865	-17.894146
12.8034725	-6.907078	-18.03203
12.839265	-6.4594007	-17.89291
12.234422	3.4448926	-4.976005
-13.271828	-3.8550527	7.349176
12.305932	9.148376	-8.844191
14.386057	18.921791	-5.7779517
11.832413	12.439287	-8.58926
13.4602375	22.004808	-5.729316
7.7207065	-14.642208	5.449647
24.594364	1.3304526	-4.179103
24.59216	1.3305968	-4.180212
24.593048	1.3299096	-4.1802635
24.592306	1.3298813	-4.180638
-4.2477264	-19.15817	-13.319539
24.59246	1.3311317	-4.179907
22.864935	1.3099927	-5.7761726
24.592697	1.3286327	-4.1801686
24.6767	1.9154257	-3.684287
24.593243	1.3290856	-4.180385
24.594004	1.3295141	-4.1795692
24.594788	1.3312926	-4.178104
11.736675	-7.7570224	-7.7506413
14.628546	2.9850922	-13.339894
-1.6992143	12.277269	-22.621933
-1.6990653	12.275053	-22.627079
-2.0587018	13.870133	-17.648758
-2.5177317	13.817636	-17.199884
-2.5196593	13.818918	-17.19374
-2.0591137	13.872617	-17.651398
-2.0624256	13.870741	-17.644009
-2.0584269	13.872151	-17.645187
3.285058	10.129465	2.384793
8.008873	18.82518	-5.8629136
8.942177	19.620874	-5.1097193
10.317926	-15.795969	-19.508007
-10.471272	-23.949018	-17.226639
8.005045	18.823435	-5.86501
8.005229	18.82618	-5.862927
8.010098	18.825926	-5.8640757
8.009261	18.824594	-5.8654747
-0.8926677	23.014864	-1.7023324
-0.89210284	23.014036	-1.7020378
-0.8942791	23.01571	-1.7004913
-2.5483286	10.515195	-10.3153515
-2.5478973	10.512774	-10.317723
-2.0534067	3.7842994	-9.184977
-2.546083	10.512079	-10.319566
11.687225	1.6939366	17.731853
6.308789	16.034594	-2.3176033
6.3244247	16.03042	-2.3487017
-4.0384936	-4.721305	24.504581
6.32437	16.030523	-2.3488085
6.324401	16.030571	-2.3488932
